"variable","time","val"
svc_req_rate,2020-02-17 20:17:06,26.80
svc_req_rate,2020-02-17 20:17:21,24.53
svc_req_rate,2020-02-17 20:17:36,25.22
svc_req_rate,2020-02-17 20:17:51,25.96
svc_req_rate,2020-02-17 20:18:06,27.82
svc_req_rate,2020-02-17 20:18:21,27.78
svc_req_rate,2020-02-17 20:19:36,26.62
svc_req_rate,2020-02-17 20:19:51,27.27
svc_req_rate,2020-02-17 20:20:21,27.04
svc_req_rate,2020-02-17 20:20:36,25.22
svc_req_rate,2020-02-17 20:20:51,26.16
svc_req_rate,2020-02-17 20:21:06,23.96
svc_req_rate,2020-02-17 20:21:21,26.38
svc_req_rate,2020-02-17 20:21:51,27.09
svc_req_rate,2020-02-17 20:22:06,25.64
svc_req_rate,2020-02-17 20:22:36,24.62
svc_req_rate,2020-02-17 20:22:51,25.51
svc_req_rate,2020-02-17 20:23:06,27.09
svc_req_rate,2020-02-17 20:23:21,26.87
svc_req_rate,2020-02-17 20:24:06,27.16
svc_req_rate,2020-02-17 20:24:36,26.82
svc_req_rate,2020-02-17 20:24:51,27.07
svc_req_rate,2020-02-17 20:25:21,26.31
svc_req_rate,2020-02-17 20:25:36,27.27
svc_req_rate,2020-02-17 20:25:51,27.29
svc_req_rate,2020-02-17 20:26:06,26.31
svc_req_rate,2020-02-17 20:26:21,24.47
svc_req_rate,2020-02-17 20:26:36,26.07
svc_req_rate,2020-02-17 20:26:51,25.91
svc_req_rate,2020-02-17 20:27:06,26.62
svc_req_rate,2020-02-17 20:27:21,26.29
svc_req_rate,2020-02-17 20:27:36,25.82
svc_req_rate,2020-02-17 20:27:51,26.93
svc_req_rate,2020-02-17 20:28:06,28.09
svc_req_rate,2020-02-17 20:28:21,27.53
svc_req_rate,2020-02-17 20:28:36,27.16
svc_req_rate,2020-02-17 20:28:51,26.96
svc_req_rate,2020-02-17 20:29:06,28.69
svc_req_rate,2020-02-17 20:29:21,28.47
svc_req_rate,2020-02-17 20:29:36,27.69
svc_req_rate,2020-02-17 20:29:51,27.40
svc_req_rate,2020-02-17 20:30:06,27.96
svc_req_rate,2020-02-17 20:30:21,27.62
svc_req_rate,2020-02-17 20:30:36,27.42
svc_req_rate,2020-02-17 20:30:51,26.20
svc_req_rate,2020-02-17 20:31:06,25.62
svc_req_rate,2020-02-17 20:31:21,26.47
svc_req_rate,2020-02-17 20:31:36,26.07
svc_req_rate,2020-02-17 20:31:51,27.82
svc_req_rate,2020-02-17 20:32:06,26.07
svc_req_rate,2020-02-17 20:32:21,27.40
svc_req_rate,2020-02-17 20:32:36,26.91
svc_req_rate,2020-02-17 20:33:06,28.80
svc_req_rate,2020-02-17 20:33:21,26.98
svc_req_rate,2020-02-17 20:33:36,28.18
svc_req_rate,2020-02-17 20:33:51,26.24
svc_req_rate,2020-02-17 20:34:06,28.02
svc_req_rate,2020-02-17 20:34:21,26.58
svc_req_rate,2020-02-17 20:34:36,27.18
svc_req_rate,2020-02-17 20:34:51,27.51
svc_req_rate,2020-02-17 20:35:06,29.40
svc_req_rate,2020-02-17 20:35:21,28.58
svc_req_rate,2020-02-17 20:35:51,26.29
svc_req_rate,2020-02-17 20:36:06,27.35
svc_req_rate,2020-02-17 20:36:21,27.67
svc_req_rate,2020-02-17 20:36:51,27.38
svc_req_rate,2020-02-17 20:37:06,25.60
svc_req_rate,2020-02-17 20:37:21,26.51
svc_req_rate,2020-02-17 20:37:36,27.38
svc_req_rate,2020-02-17 20:37:51,28.22
svc_req_rate,2020-02-17 20:38:06,29.80
svc_req_rate,2020-02-17 20:38:21,28.60
svc_req_rate,2020-02-17 20:38:36,28.20
svc_req_rate,2020-02-17 20:38:51,28.84
svc_req_rate,2020-02-17 20:39:06,27.80
svc_req_rate,2020-02-17 20:39:21,28.49
svc_req_rate,2020-02-17 20:39:36,26.91
svc_req_rate,2020-02-17 20:39:51,28.07
svc_req_rate,2020-02-17 20:40:06,27.78
svc_req_rate,2020-02-17 20:40:36,29.11
svc_req_rate,2020-02-17 20:40:51,28.69
svc_req_rate,2020-02-17 20:41:06,28.02
svc_req_rate,2020-02-17 20:41:21,26.73
svc_req_rate,2020-02-17 20:41:36,26.96
svc_req_rate,2020-02-17 20:41:51,26.51
svc_req_rate,2020-02-17 20:42:06,28.27
svc_req_rate,2020-02-17 20:42:21,28.27
svc_req_rate,2020-02-17 20:42:36,27.27
svc_req_rate,2020-02-17 20:42:51,26.87
svc_req_rate,2020-02-17 20:43:06,28.04
svc_req_rate,2020-02-17 20:43:21,28.64
svc_req_rate,2020-02-17 20:43:36,28.20
svc_req_rate,2020-02-17 20:43:51,26.31
svc_req_rate,2020-02-17 20:44:21,28.56
svc_req_rate,2020-02-17 20:44:36,30.64
svc_req_rate,2020-02-17 20:44:51,29.33
svc_req_rate,2020-02-17 20:45:06,27.84
svc_req_rate,2020-02-17 20:45:21,27.07
svc_req_rate,2020-02-17 20:45:36,26.67
svc_req_rate,2020-02-17 20:45:51,27.82
svc_req_rate,2020-02-17 20:46:21,28.40
svc_req_rate,2020-02-17 20:46:36,27.71
svc_req_rate,2020-02-17 20:46:51,25.98
svc_req_rate,2020-02-17 20:47:06,28.93
svc_req_rate,2020-02-17 20:47:21,28.60
svc_req_rate,2020-02-17 20:47:36,30.07
svc_req_rate,2020-02-17 20:47:51,27.67
svc_req_rate,2020-02-17 20:48:06,28.22
svc_req_rate,2020-02-17 20:48:21,27.33
svc_req_rate,2020-02-17 20:48:36,29.53
svc_req_rate,2020-02-17 20:48:51,28.87
svc_req_rate,2020-02-17 20:49:06,28.73
svc_req_rate,2020-02-17 20:49:21,27.29
svc_req_rate,2020-02-17 20:49:36,27.71
svc_req_rate,2020-02-17 20:49:51,29.20
svc_req_rate,2020-02-17 20:50:21,27.44
svc_req_rate,2020-02-17 20:50:36,27.51
svc_req_rate,2020-02-17 20:50:51,27.89
svc_req_rate,2020-02-17 20:51:21,26.11
svc_req_rate,2020-02-17 20:51:36,29.53
svc_req_rate,2020-02-17 20:51:51,28.51
svc_req_rate,2020-02-17 20:52:06,30.07
svc_req_rate,2020-02-17 20:52:21,27.24
svc_req_rate,2020-02-17 20:52:36,29.47
svc_req_rate,2020-02-17 20:52:51,29.29
svc_req_rate,2020-02-17 20:53:06,27.62
svc_req_rate,2020-02-17 20:53:21,27.16
svc_req_rate,2020-02-17 20:53:36,26.89
svc_req_rate,2020-02-17 20:53:51,29.36
svc_req_rate,2020-02-17 20:54:06,27.49
svc_req_rate,2020-02-17 20:54:21,29.31
svc_req_rate,2020-02-17 20:54:36,28.16
svc_req_rate,2020-02-17 20:54:51,28.40
svc_req_rate,2020-02-17 20:55:06,27.93
svc_req_rate,2020-02-17 20:55:21,28.18
svc_req_rate,2020-02-17 20:55:36,28.00
svc_req_rate,2020-02-17 20:55:51,28.33
svc_req_rate,2020-02-17 20:56:36,26.20
svc_req_rate,2020-02-17 20:57:06,30.22
svc_req_rate,2020-02-17 20:57:21,29.16
svc_req_rate,2020-02-17 20:57:51,27.25
svc_req_rate,2020-02-17 20:58:06,28.49
svc_req_rate,2020-02-17 20:58:21,28.84
svc_req_rate,2020-02-17 20:58:36,28.31
svc_req_rate,2020-02-17 20:58:51,28.33
svc_req_rate,2020-02-17 20:59:06,28.71
svc_req_rate,2020-02-17 20:59:21,28.62
svc_req_rate,2020-02-17 20:59:51,28.82
svc_req_rate,2020-02-17 21:00:06,28.76
svc_req_rate,2020-02-17 21:00:21,27.31
svc_req_rate,2020-02-17 21:00:36,29.24
svc_req_rate,2020-02-17 21:00:51,29.36
svc_req_rate,2020-02-17 21:01:06,27.47
svc_req_rate,2020-02-17 21:01:21,26.89
svc_req_rate,2020-02-17 21:01:36,28.11
svc_req_rate,2020-02-17 21:01:51,28.91
svc_req_rate,2020-02-17 21:02:06,29.27
svc_req_rate,2020-02-17 21:02:21,28.82
svc_req_rate,2020-02-17 21:02:36,29.42
svc_req_rate,2020-02-17 21:02:51,28.82
svc_req_rate,2020-02-17 21:03:06,27.91
svc_req_rate,2020-02-17 21:03:21,27.89
svc_req_rate,2020-02-17 21:03:36,27.89
svc_req_rate,2020-02-17 21:03:51,28.00
svc_req_rate,2020-02-17 21:04:06,28.76
svc_req_rate,2020-02-17 21:04:21,28.09
svc_req_rate,2020-02-17 21:04:36,29.20
svc_req_rate,2020-02-17 21:04:51,27.67
svc_req_rate,2020-02-17 21:05:06,29.64
svc_req_rate,2020-02-17 21:05:21,27.91
svc_req_rate,2020-02-17 21:05:36,29.18
svc_req_rate,2020-02-17 21:05:51,28.27
svc_req_rate,2020-02-17 21:06:06,29.47
svc_req_rate,2020-02-17 21:06:21,26.58
svc_req_rate,2020-02-17 21:07:36,28.67
svc_req_rate,2020-02-17 21:07:51,27.67
svc_req_rate,2020-02-17 21:08:06,27.98
svc_req_rate,2020-02-17 21:08:21,28.16
svc_req_rate,2020-02-17 21:08:36,28.16
svc_req_rate,2020-02-17 21:08:51,27.33
svc_req_rate,2020-02-17 21:09:06,27.20
svc_req_rate,2020-02-17 21:09:21,27.64
svc_req_rate,2020-02-17 21:09:36,27.80
svc_req_rate,2020-02-17 21:09:51,28.60
svc_req_rate,2020-02-17 21:10:06,28.44
svc_req_rate,2020-02-17 21:10:21,29.91
svc_req_rate,2020-02-17 21:10:51,28.47
svc_req_rate,2020-02-17 21:11:06,28.29
svc_req_rate,2020-02-17 21:11:21,27.56
svc_req_rate,2020-02-17 21:11:36,26.96
svc_req_rate,2020-02-17 21:11:51,27.36
svc_req_rate,2020-02-17 21:12:06,29.02
svc_req_rate,2020-02-17 21:12:21,30.42
svc_req_rate,2020-02-17 21:12:36,30.33
svc_req_rate,2020-02-17 21:12:51,28.22
svc_req_rate,2020-02-17 21:13:21,28.60
svc_req_rate,2020-02-17 21:13:51,27.80
svc_req_rate,2020-02-17 21:14:06,28.67
svc_req_rate,2020-02-17 21:14:21,29.84
svc_req_rate,2020-02-17 21:14:36,29.31
svc_req_rate,2020-02-17 21:14:51,27.98
svc_req_rate,2020-02-17 21:15:06,28.80
svc_req_rate,2020-02-17 21:15:21,29.51
svc_req_rate,2020-02-17 21:15:36,29.69
